datetime,departures
1371155580,1
1371157320,1
1371159540,1
1371159840,1
1371160080,1
1371161880,1
1371162420,1
1371163020,1
1371163560,1
1371163860,1
1371169440,3
1371169500,2
1371169560,1
1371169620,1
1371174720,1
1371207540,1
1371211320,2
1371211380,1
1371211560,1
1371211740,1
1371212280,1
1371212400,1
1371213780,1
1371214080,1
1371214380,1
1371215100,2
1371216180,1
1371216480,1
1371216660,1
1371216840,1
1371217200,1
1371221220,1
1371221940,1
1371222000,1
1371223020,2
1371223680,1
1371224820,1
1371232440,1
1371232860,1
1371233100,1
1371234480,2
1371234600,1
1371235440,1
1371236340,1
1371237300,1
1371238620,1
1371238800,1
1371239640,1
1371239760,1
1371240840,1
1371242340,1
1371242640,1
1371242880,1
1371243480,2
1371243600,1
1371243960,1
1371244380,1
1371244680,1
1371244920,1
1371246660,1
1371247380,1
1371250140,1
1371256020,1
1371257940,1
1371258360,2
1371261060,1
1371261180,1
1371262020,1
1371262140,2
1371263040,1
1371263100,1
1371263340,1
1371263820,2
1371265200,1
1371265440,1
1371266280,1
1371266820,1
1371267300,1
1371272220,1
1371283320,1
1371288600,1
1371291480,1
1371292320,1
1371295560,1
1371299160,1
1371299760,1
1371302100,2
1371302580,1
1371302880,1
1371304200,1
1371306240,1
1371306480,1
1371307080,1
1371307860,1
1371308160,1
1371308640,1
1371308940,1
1371309000,2
1371309300,1
1371309420,1
1371309720,1
1371310020,1
1371310080,3
1371310740,1
1371311700,1
1371312060,1
1371312660,1
1371313260,1
1371313980,1
1371316020,1
1371316380,1
1371317100,1
1371317280,1
1371317580,1
1371318060,1
1371320280,1
1371320340,2
1371320580,2
1371321000,1
1371321120,1
1371321180,1
1371322680,1
1371322860,1
1371325020,1
1371326580,2
1371327120,1
1371327480,1
1371328200,1
1371329040,1
1371329160,1
1371329940,3
1371330120,2
1371331200,1
1371331500,2
1371331860,1
1371332820,1
1371333360,1
1371333540,1
1371338940,1
1371339120,1
1371340980,1
1371341220,1
1371341400,1
1371342360,1
1371345180,1
1371346200,1
1371346380,2
1371346920,1
1371350820,1
1371351720,2
1371353880,2
1371354660,2
1371354960,1
1371356520,1
1371357360,1
1371358860,1
1371359880,1
1371363240,1
1371365220,1
1371367080,1
1371380820,1
1371389880,1
1371391140,1
1371392040,2
1371392400,1
1371392700,1
1371393060,2
1371394320,1
1371394860,1
1371395700,2
1371396600,2
1371396780,1
1371397080,1
1371397320,1
1371398940,1
1371399180,1
1371399660,1
1371400380,1
1371401460,1
1371401580,2
1371402000,1
1371402060,1
1371402240,3
1371402720,1
1371403200,1
1371403920,1
1371404340,1
1371405120,2
1371405180,2
1371405720,1
1371405960,1
1371406680,1
1371406800,1
1371406860,1
1371407100,1
1371407160,1
1371408120,1
1371408420,1
1371410460,1
1371410640,1
1371411120,2
1371412680,1
1371413460,1
1371413820,2
1371414780,1
1371415620,1
1371416820,1
1371420360,1
1371421620,1
1371424980,1
1371425400,1
1371428520,2
1371430020,1
1371430140,1
1371431400,1
1371433080,1
1371434220,1
1371434820,2
1371435900,1
1371436080,1
1371438960,1
1371443520,1
1371460080,2
1371460200,4
1371460260,1
1371460380,4
1371460500,2
1371460620,2
1371460680,1
1371461400,1
1371463740,1
1371465900,1
1371468120,1
1371469380,1
1371469440,1
1371470220,1
1371470340,1
1371471240,1
1371471540,1
1371471780,2
1371472260,1
1371472800,1
1371475440,1
1371475560,2
1371475620,1
1371476040,2
1371476340,1
1371476460,1
1371476820,1
1371476880,1
1371476940,1
1371477180,1
1371477720,1
1371477840,1
1371478140,2
1371478440,1
1371479280,2
1371483120,1
1371485700,1
1371486600,2
1371488040,1
1371488820,2
1371489420,1
1371490260,1
1371494220,1
1371495600,1
1371496140,1
1371498480,1
1371499680,1
1371500700,1
1371501180,1
1371504180,1
1371504840,1
1371506400,1
1371506700,1
1371507120,1
1371508440,2
1371508560,1
1371509760,1
1371510660,1
1371511380,1
1371511980,1
1371512640,1
1371513480,1
1371514020,2
1371515280,1
1371515880,1
1371516720,1
1371517080,1
1371518460,1
1371519420,1
1371521640,1
1371522360,1
1371523080,1
1371525720,1
1371526860,1
1371531420,1
1371531660,2
1371531720,7
1371531780,1
1371531840,2
1371532020,1
1371549600,2
1371554040,1
1371555600,1
1371556020,1
1371556080,1
1371556740,1
1371556800,1
1371557220,1
1371558000,3
1371558120,1
1371558240,1
1371558780,1
1371559080,1
1371559980,1
1371561060,1
1371563220,1
1371563400,1
1371564840,1
1371565080,1
1371566880,1
1371568020,1
1371571080,1
1371571620,1
1371574440,1
1371575700,1
1371576300,1
1371577020,1
1371578040,1
1371580620,1
1371580800,1
1371581040,1
1371581460,1
1371582360,1
1371582540,1
1371582720,1
1371582780,1
1371588720,1
1371591120,1
1371594900,1
1371599340,1
1371601080,1
1371601680,1
1371602280,2
1371603180,1
1371604080,1
1371605280,1
1371605820,1
1371606780,1
1371610020,1
1371610740,1
1371612300,1
1371616980,1
1371633360,1
1371636360,1
1371642540,2
1371643980,1
1371644220,1
1371644520,1
1371644700,1
1371645120,1
1371645240,1
1371645420,1
1371645900,1
1371646080,2
1371646500,2
1371646560,1
1371647820,3
1371648000,1
1371648600,1
1371650580,1
1371652320,1
1371652620,1
1371652860,1
1371653580,2
1371654180,1
1371654840,1
1371655080,1
1371656760,1
1371659460,1
1371659820,1
1371660000,1
1371661140,1
1371665760,1
1371666360,1
1371668580,1
1371669840,1
1371673080,1
1371674220,1
1371675240,1
1371676740,1
1371677040,1
1371677880,1
1371679860,1
1371679980,1
1371680460,1
1371680520,1
1371680760,1
1371681420,1
1371681780,1
1371681900,2
1371682320,1
1371682380,1
1371682560,1
1371682620,1
1371682980,1
1371684300,1
1371684720,1
1371685080,1
1371685740,2
1371686160,2
1371686760,1
1371688800,1
1371688860,1
1371689220,1
1371689940,1
1371690540,1
1371691380,1
1371691500,1
1371693060,1
1371693120,1
1371693960,1
1371694020,1
1371694620,1
1371695580,1
1371695820,1
1371696480,1
1371696720,1
1371697680,1
1371699840,1
1371700620,1
1371700860,2
1371701160,1
1371701280,1
1371702900,1
1371708060,1
1371724860,2
1371726240,1
1371726660,1
1371727500,1
1371727920,1
1371727980,1
1371728220,1
1371729180,1
1371730020,1
1371730380,2
1371730740,1
1371730920,1
1371731040,1
1371731220,1
1371731640,2
1371731700,2
1371732060,1
1371732180,2
1371732300,1
1371732420,2
1371739200,1
1371741300,1
1371741840,1
1371743280,1
1371746040,1
1371748440,1
1371750600,1
1371753000,1
1371753720,1
1371754080,1
1371754500,1
1371754860,1
1371755520,1
1371758640,2
1371759360,1
1371760080,1
1371760320,1
1371760560,1
1371760680,1
1371761100,1
1371761640,1
1371761820,1
1371761940,1
1371763080,1
1371763200,1
1371764280,1
1371765000,1
1371766980,1
1371767220,1
1371767880,1
1371768960,1
1371769020,2
1371769620,1
1371770040,1
1371770160,1
1371771540,1
1371772140,1
1371772260,1
1371773400,1
1371773580,1
1371773700,1
1371773820,2
1371773940,2
1371774600,1
1371774780,1
1371775020,1
1371775320,1
1371778260,3
1371779280,2
1371779640,1
1371780060,2
1371780120,1
1371780480,1
1371781140,2
1371781920,2
1371783120,1
1371784800,1
1371784860,1
1371784980,1
1371785880,1
1371788220,1
1371788340,1
1371790140,1
1371813240,1
1371813300,1
1371813840,1
1371814260,1
1371814800,1
1371814920,1
1371814980,1
1371815400,1
1371815640,1
1371815880,1
1371816900,1
1371817080,2
1371817140,2
1371817200,1
1371817980,1
1371818100,1
1371818220,2
1371818340,1
1371818400,1
1371818520,1
1371818580,2
1371820740,1
1371827760,1
1371827880,1
1371828660,1
1371833640,1
1371835500,1
1371837660,1
1371838140,1
1371840540,1
1371841140,1
1371842040,1
1371843000,1
1371844920,1
1371845520,1
1371846420,1
1371846720,1
1371847260,1
1371847680,2
1371848280,2
1371849360,1
1371849720,1
1371850080,1
1371853260,3
1371853680,1
1371853740,1
1371854940,1
1371855240,1
1371855540,1
1371856380,3
1371857220,1
1371857820,1
1371857940,1
1371858180,1
1371858360,1
1371858660,1
1371859860,1
1371860160,1
1371861060,1
1371861240,1
1371862080,2
1371862260,1
1371862560,1
1371864540,1
1371866520,1
1371877620,1
1371878160,1
1371887520,1
1371897420,1
1371899880,1
1371903660,2
1371904320,1
1371905520,1
1371906480,1
1371906540,1
1371907320,1
1371908760,1
1371909360,1
1371912780,1
1371913320,1
1371913620,1
1371913740,1
1371914220,1
1371914280,2
1371914520,2
1371915240,1
1371915360,2
1371915540,1
1371916020,1
1371916080,1
1371917220,1
1371917340,1
1371917700,1
1371918540,1
1371918900,1
1371919140,1
1371919200,1
1371919380,1
1371919440,1
1371920640,1
1371920820,1
1371921300,1
1371922320,1
1371923700,1
1371924000,1
1371924180,1
1371925680,1
1371925800,1
1371926400,1
1371928140,1
1371929880,1
1371930420,1
1371930480,1
1371931020,2
1371932040,1
1371932820,1
1371932880,1
1371933780,1
1371934680,2
1371934740,1
1371935580,2
1371936480,1
1371936900,1
1371937800,1
1371938220,1
1371940800,1
1371940980,1
1371941220,1
1371944640,1
1371946320,1
1371946740,1
1371949080,1
1371957780,1
1371963540,1
1371966120,1
1371969120,1
1371986220,1
1371989160,1
1371989820,1
1371993180,1
1371994680,1
1371994860,1
1371995160,1
1371995580,1
1371996360,1
1371996960,1
1371999960,1
1372001340,1
1372001580,1
1372002240,1
1372003080,1
1372004580,1
1372006320,1
1372007280,1
1372007460,1
1372008360,1
1372008600,1
1372009200,1
1372009440,1
1372009800,1
1372010280,1
1372010520,1
1372011120,1
1372011420,2
1372011480,2
1372012260,1
1372013580,1
1372014120,1
1372014300,2
1372014660,1
1372014780,1
1372015680,1
1372016400,1
1372017240,3
1372019880,1
1372019940,1
1372020180,2
1372021080,1
1372021200,1
1372021920,1
1372022460,1
1372022760,1
1372023120,1
1372023780,2
1372023840,1
1372025880,1
1372026240,1
1372026480,1
1372026840,1
1372027440,1
1372028760,1
1372029180,1
1372030980,2
1372032240,1
1372032360,1
1372034100,1
1372035780,1
1372038420,5
1372039380,1
1372039680,1
1372040520,1
1372040880,1
1372041600,1
1372042980,1
1372043280,1
1372056180,1
1372056240,2
1372056360,3
1372056420,2
1372056480,1
1372069860,1
1372070280,1
1372071000,1
1372072260,1
1372074360,1
1372074720,1
1372075440,1
1372075620,1
